#trans	94.33074060517326	146.6826195705222	-70.52589677891655	-170.4874633967789
word_3_-1_2=น่ะ|?|ศพ	-0.9749572962420693	0.9749572962420693
word_1_-2_-1=กันเอง	0.8551122498779893	-0.8551122498779893
word_3_-2_1=พรรค|บา|รุ๊ค	0.9094680331869205	-0.9094680331869205
word_3_-2_1=ถ้ำ| |ฉาว	0.967179111761835	-0.967179111761835
word_2_1_3=ยังไง|ก็ตาม	-0.9938994631527575	0.9938994631527575
word_3_-2_1=ทำ|อะไร|มากมาย	0.9736456808199122	-0.9736456808199122
word_3_0_3=นั่นแหละ| |“	-0.9666605661298194	0.9666605661298194
word_3_-2_1=ต้อง|โดน|หลอก	0.9341447047340166	-0.9341447047340166
word_2_-1_1=พลาด|การล่าสัตว์	0.9735541727672035	-0.9735541727672035
word_2_0_2=ดูเหมือนว่า|ไม่	0.6182284040995608	-0.6182284040995608
word_1_0_1=ตัวอย่างเช่น	1.7582357247437774	-1.7582357247437774
word_2_-2_0=หนาน|ผี	0.9870363591996095	-0.9870363591996095
word_3_0_3=แอบ| |จาก	0.9964616886285993	-0.9964616886285993
word_2_-2_0=“|ไป	0.9964616886285993	-0.9964616886285993
word_3_0_3=สนะ| |’’	0.7993533430941923	-0.7993533430941923
word_3_-2_1=ก็|คือ|......"	-2.5991032210834555	2.5991032210834555
word_2_0_2=สับสน|อลหม่าน	0.8168923865300146	-0.8168923865300146
word_3_0_3=…|มี|ผู้ชาย	-1.8045082967301123	1.8045082967301123
word_3_-1_2=อีก|มากมาย| 	0.9726695949243533	-0.9726695949243533
word_2_-2_0="|อ๋า	-0.9412823328452904	0.9412823328452904
word_2_-2_0=ของ|ซู	0.7614385065885798	-0.7614385065885798
word_2_-2_0=มาจาก|ชน	0.967179111761835	-0.967179111761835
word_2_-2_0=พูด|ขึ้น	-0.010645436798438263	0.010645436798438263
word_3_-1_2=ใต้|เตียง| 	0.6182284040995608	-0.6182284040995608
word_3_-1_2=หมด|)| 	0.9935639336261591	-0.9935639336261591
word_2_0_2=..."|โม	-0.9601634943875061	0.9601634943875061
word_3_-1_2=เขต|โรงเรียน| 	0.9965836993655441	-0.9965836993655441
word_2_1_3=จาก|ช่องว่าง	0.9999389946315276	-0.9999389946315276
word_2_0_2=..|ถ้าหาก	-0.9166361639824304	0.9166361639824304
word_2_0_2=…|ทำ	-2.633906783796974	2.633906783796974
word_2_-1_1=พร้อม|กล่าว	-1.9968277208394338	1.9968277208394338
word_3_0_3=หลิน|หยี่|พูดจา	0.7174536359199609	-0.7174536359199609
word_3_-1_2=สัก|เท่าไหร่| 	0.6266776476329917	-0.6266776476329917
word_3_-1_2= |"|พลัง	-4.892905075646657	4.892905075646657
word_2_-2_0=ดู|แล้ว	-0.9586078574914593	0.9586078574914593
word_2_-2_0=นี้|ไม่	0.9999389946315276	-0.9999389946315276
word_2_0_2=ด้าน| 	0.9322535383113714	-0.9322535383113714
word_2_0_2=เจ้า|......	0.9672401171303074	-0.9672401171303074
word_1_-2_-1=สาม	-0.058839677891654465	0.058839677891654465
word_1_0_1=หนึ่งในสี่	0.636469009272816	-0.636469009272816
word_2_0_2=..|สายตา	-1.8471510492923378	1.8471510492923378
word_3_0_3=เจ้าหน้าที่|เจ่า| 	0.8217423133235725	-0.8217423133235725
word_3_0_3=เล่า| |คุณ	0.9704428989751098	-0.9704428989751098
word_2_-2_0=ธัญพืช| 	0.9712054660810151	-0.9712054660810151
word_2_0_2=ที่สอง| 	1.7681185944363105	-1.7681185944363105
word_1_2_3=สวรรค์	0.5041788677403611	-0.5041788677403611
word_3_-1_2=ไป|หาอาหาร|เพื่อ	0.9656234748657881	-0.9656234748657881
word_2_0_2=แดง| 	0.7614385065885798	-0.7614385065885798
word_3_0_3=...|เจ้า|หลบ	-0.9556795998047828	0.9556795998047828
word_3_0_3=พิเศษ| |เมื่อ	0.8960773548072231	-0.8960773548072231
word_2_-1_1=ทั่ว|ท้องฟ้า	0.8168923865300146	-0.8168923865300146
word_1_-2_-1=หยี่	2.871980234260615	-2.871980234260615
word_1_-2_-1=น่า	0.9983833577354807	-0.9983833577354807
word_3_-1_2= |"|เห	-2.9649524158125917	2.9649524158125917
word_2_1_3= |"..."	-1.7162335285505124	1.7162335285505124
word_3_0_3=]| |'	1.687927037579307	-1.687927037579307
word_3_0_3=เวทย์| |หาก	0.9858162518301611	-0.9858162518301611
word_3_0_3=ก.|..|ถึง	-1.8846998535871156	1.8846998535871156
word_3_-2_1= |เธอ|พูด	0.8429111761835042	-0.8429111761835042
word_2_-1_1=คือ|...”	-0.941373840897999	0.941373840897999
word_1_-2_-1=มอนสเตอร์	0.9168496827720839	-0.9168496827720839
word_2_-1_1=า|!"	-0.9732186432406051	0.9732186432406051
word_2_-1_1=ต่างกัน|นัก	0.9181002928257687	-0.9181002928257687
word_1_-2_-1= 	0.7857186432406051	-0.7857186432406051
word_1_-1_0=สิทธิ	-0.958272327964861	0.958272327964861
